asset_id,swf_character_id,library_symbol,type,source_file,source_frame,exported_file,sha256,format,dimensions_or_bounds,font_glyphs,transformation,confidence,license_or_provenance,notes
swf-definition-01132,247,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,e46f51582671b313937b554a436395607ba6554ae9652b726c698b7ef2181396,DefineShape2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1132; payloadBytes=567; exactTagIdentitySha256=8d35faf82ba90802532fd2dad73197d01df209c2330b5c5dacb6be84c4919d4d; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01133,248,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,886e5f8be0efd5b6faf6fc6188803f6d148cea5d91be5d3077456eb73633febb,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1133; payloadBytes=188; exactTagIdentitySha256=d052eee8302bc4e73d2a94a17bd55fe196f06dfab0788de9e3e5aff0d5538ad4; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01134,249,Boink LET,font,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,0eb902df89f72091bdc91d9ee6b8447ae6bb318b05dd276cb7312de9ede07693,DefineFont2,,8,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1134; payloadBytes=445; exactTagIdentitySha256=ee3c685680995aaad7bf675ec2850a4ffc80da5092a37ad41cacf693087b6a7f; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01135,250,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,c4c06c62459d1058ccd798265491bcdf727bf78234d1fb3f3918f909338d7430,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1135; payloadBytes=45; exactTagIdentitySha256=2c095b549f0f8032c2e2098ce0760405cfc9b592ada0f0fbdf8c5c041d88314e; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01136,251,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,91e577608f00507e829f217837e6c924439025eb9061675341ba7a167289a793,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1136; payloadBytes=45; exactTagIdentitySha256=5144a4db01381db22d4769b5076655e0f8cd628888f0237175e6f450058d7878; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01137,252,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,ddc842a57e871e1eaf9b5048d751751ea509d965bbf527ded66ff09af79334ca,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1137; payloadBytes=15025; exactTagIdentitySha256=9c4750ccfaefcc4d8fc3697a63d7970684c9ae3cf76a6bd576f1c12d18b08e42; declaredFrameCount=33; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01336,253,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,719f99e18b4eba79ef3025378fb2ef284e7f8078154a6dd62267b05108ad09d0,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1336; payloadBytes=857; exactTagIdentitySha256=0c8e9d3765724cab7824b406c92183e69a377fb841956516515f96b90811c118; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01337,254,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,27f00e220dba19e92a57955e796c4545eb23147f2791349c3ef54b51da1480c6,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1337; payloadBytes=851; exactTagIdentitySha256=5eb580c38f7518bcb82d30bd400744016830102b4c39ecf8eb994a0208c781fb; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01338,255,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,4d5b4813c19a450cd08cdf00b5c525a31a0fa120563d6c9bf84c235d7d00d076,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1338; payloadBytes=251; exactTagIdentitySha256=41d5c1f3a08b12e4e3d7ec16491d851a8d448e3e4b05089a521f1ab135840b48; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01339,256,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,da91cdd66d0ed694d69c008e3990afc3d7d1c8416b831981485b854eda928cf4,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1339; payloadBytes=257; exactTagIdentitySha256=3034f5cbcfc524583707070d3a76c11ace187f5c51560e2aeb01e968349cabc4; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01340,257,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,d7cc2e0d97568b08b32935da4b84226df56a9c687aa23df89939890a081e30d0,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1340; payloadBytes=46; exactTagIdentitySha256=9f6024ad5317c4da395a7603dd3c44b55caf8543c5cd5c520c79d0ec82e0d4b3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01341,258,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,c6ca6955073cbae408a42253393f16b335a62f79ac03b19f73c1255e4751f434,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1341; payloadBytes=46; exactTagIdentitySha256=10e5043a30e2e6e33fe2aa7c0e868b289db23d4d282795bc8fcc58efd62268f4; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01342,259,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,f712e92f2401631555fe48a02da9c893e7025e10b3608a3d0725cd1066100c69,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1342; payloadBytes=924; exactTagIdentitySha256=6547649cb3534bf53a7a6098422973c6ce0d28582304cb47a21cd438ec987c33; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01343,260,,morph,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,49c002b425b89593d4752eb4e7b872f5fa41d7573298d76dab4223b219caa4e0,DefineMorphShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1343; payloadBytes=257; exactTagIdentitySha256=50bed4c27e8b0520702ad750918178d5f3f2ceca395f7008578673b91a102a11; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01344,261,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,ea0d27a8b20867d0a2fe067f0edd7300fc21105750cc172bbfe02b563f983e00,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1344; payloadBytes=303; exactTagIdentitySha256=2c029399a448c1854430c4af6c0850960f8690d821f06a3da5013f2656edc425; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01345,262,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,92359ddb0e4b1cf1facf473a378777b6aadff867e4b861f1cc892bc89b99dfae,DefineShape3,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1345; payloadBytes=92; exactTagIdentitySha256=37699e06371d2cd0b41823cab362d9cffd44034ead7e2bbe96aa5e4e4733e8c4; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01346,263,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,680fc392e1f397c8f8b168b84dfc0d0ee164a567132fee4082270deaa7d55af6,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1346; payloadBytes=12841; exactTagIdentitySha256=ce5c4f261118869f65ba063bdd508487da3ca3f4817b414bf2fff5ef419998c0; declaredFrameCount=28; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01484,264,,button,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,cebb4d7b25c0e7b0448363c76ea8082a7ff9f32c5eba2cb534dfe065b2f9c828,DefineButton2,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1484; payloadBytes=177; exactTagIdentitySha256=f4fc65f6f0e7f1d280c40726916b395f98ba53424cf48231858f07c37225aef3; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01485,265,,shape,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,ed6dec586a5a850873bff25909181fbcc8a861b4a231aee5c9e500abcfc2452f,DefineShape,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1485; payloadBytes=63; exactTagIdentitySha256=fcb35a6da63d0c76fb6ed92adc5065754bd7d98c6e938ea0f6f5ac7ee2f431bd; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01486,266,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,ce2ca0a318e577749180b7ea498a3be9de29908dd488a2bb946fd4e5e35afc6f,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1486; payloadBytes=47; exactTagIdentitySha256=767ae089cea340f790e465169debfc7f9b948f15a208d059fa85dfe6766cae06; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01487,267,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,8a07a246ece0506448def09d38a936c40a34410a397176ee63be4f10d9b96ee5,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1487; payloadBytes=209; exactTagIdentitySha256=8a49c7ad70a347e3ed1dd213d8b426d82993675f89a2c7a12b9f05adf5e1f046; declaredFrameCount=15; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01510,268,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,a43bf1f2a6d4eda91bb9a1f625bcea8b984f3c11901f6d5f0ab9276d59399296,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1510; payloadBytes=50; exactTagIdentitySha256=fa583f41adde3c25e91fb2406a8bd9b66db9727f7003d92bdd3f76d855f7fc7c; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01511,269,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,8a6281b5c5de358f80bdebdc5d45953f21c8ed47ea173d2d6fa1938cf9d4b393,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1511; payloadBytes=22847; exactTagIdentitySha256=39542f09ff5928681d2f00d8c5b8100b895b88c9e186e788cece8e2e59401294; declaredFrameCount=55; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01634,270,,text,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,e903ac17893da9c50a3909d046ad46611d19032bd8d6df55bf35960d8c81d4e6,DefineText,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1634; payloadBytes=50; exactTagIdentitySha256=191dd637d4c0b31d300981ee63fb5aef99b164834f3d2a4b989882b9b4023f93; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01635,271,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,af9a2a88159b419a5de85b243704e191c7ed6113071d6133340b751c5f68b202,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1635; payloadBytes=8298; exactTagIdentitySha256=50d8146f9c963a2e1970009031f1e34d2bc02c173fd8d48b3fd2f32600b8cf07; declaredFrameCount=20; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
swf-definition-01682,272,,sprite,source-assets/flash/HELP MATH_ORIGINAL FILES/HELP_COURSES/ELMGR4/L3/TI/L3TI02.swf,,,40bb4c75d5d9c74346bb0ccd2ac42432e7bf3d7fe446516a1215d6cfaaa31ecc,DefineSprite,,,none; original SWF tag payload inventoried without export,machine-extracted-definition,owner-provided SWF,"container=root; definitionDepth=0; tagOrdinal=1682; payloadBytes=123233; exactTagIdentitySha256=53f7e2c3d74054cfc2dd690c35be85702c6878ced6477c304cee93d9321a6bb5; declaredFrameCount=254; authoring name, visual bounds, placement, and runtime reachability remain unresolved."
